muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269375335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269378349;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269381346;targets=influxd;devices=cpu;power=7919.665271966527 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269384335;targets=influxd;devices=cpu;power=990.787269681742 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269387336;targets=influxd;devices=cpu;power=4881.810561609388 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269390335;targets=influxd;devices=cpu;power=2434.7826086956525 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269393337;targets=influxd;devices=cpu;power=6375.312760633861 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269396335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269399346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269402336;targets=influxd;devices=cpu;power=9008.389261744966 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269405335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269408336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269411337;targets=influxd;devices=cpu;power=7975.792988313856 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269414346;targets=influxd;devices=cpu;power=987.4791318864775 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269417346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269420336;targets=influxd;devices=cpu;power=2741.4225941422596 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269423336;targets=influxd;devices=cpu;power=6178.541492036881 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269426335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269429336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269432335;targets=influxd;devices=cpu;power=8924.559932942164 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269435335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269438349;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269441345;targets=influxd;devices=cpu;power=8917.085427135678 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269444346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269447336;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269450345;targets=influxd;devices=cpu;power=1669.724770642202 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269453336;targets=influxd;devices=cpu;power=7170.159262363789 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269456336;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269459346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269462335;targets=influxd;devices=cpu;power=8772.003352891868 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269465336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269468335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269471336;targets=influxd;devices=cpu;power=8894.736842105262 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269474345;targets=influxd;devices=cpu;power=151.2884455527847 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269477336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269480335;targets=influxd;devices=cpu;power=2510.869565217391 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269483336;targets=influxd;devices=cpu;power=6614.035087719298 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269486336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269489346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269492335;targets=influxd;devices=cpu;power=8917.085427135678 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269495335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269498336;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269501336;targets=influxd;devices=cpu;power=8314.333612740988 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269504346;targets=influxd;devices=cpu;power=606.6666666666667 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269507335;targets=influxd;devices=cpu;power=4035.983263598327 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269510335;targets=influxd;devices=cpu;power=3423.913043478261 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269513346;targets=influxd;devices=cpu;power=6516.23646960866 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269516345;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269519337;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269522346;targets=influxd;devices=cpu;power=8933.444259567388 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269525336;targets=influxd;devices=cpu;power=76.66385846672283 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269528336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269531345;targets=influxd;devices=cpu;power=8307.053941908713 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269534336;targets=influxd;devices=cpu;power=534.8446683459279 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269537338;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269540335;targets=influxd;devices=cpu;power=2500.416319733555 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269543346;targets=influxd;devices=cpu;power=6435.108153078204 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269546335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269549336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269552346;targets=influxd;devices=cpu;power=9137.759336099585 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269555336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269558335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269561336;targets=influxd;devices=cpu;power=8045.037531276062 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269564336;targets=influxd;devices=cpu;power=914.572864321608 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269567345;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269570346;targets=influxd;devices=cpu;power=1973.3110925771477 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269573345;targets=influxd;devices=cpu;power=6923.913043478262 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269576336;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269579336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269582336;targets=influxd;devices=cpu;power=8872.5 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269585345;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269588336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269591336;targets=influxd;devices=cpu;power=8818.713450292398 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269594346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269597340;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269600336;targets=influxd;devices=cpu;power=2517.183570829841 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269603345;targets=influxd;devices=cpu;power=6294.166666666666 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269606345;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269609335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269612345;targets=influxd;devices=cpu;power=8948.333333333332 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269615336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269618336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269621346;targets=influxd;devices=cpu;power=8623.441396508728 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269624336;targets=influxd;devices=cpu;power=610.738255033557 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269627336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269630345;targets=influxd;devices=cpu;power=7267.886855241264 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269633346;targets=influxd;devices=cpu;power=6766.081871345029 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269636335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269639336;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269642336;targets=influxd;devices=cpu;power=8757.322175732219 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269645336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269648336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269651335;targets=influxd;devices=cpu;power=7513.761467889909 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269654336;targets=influxd;devices=cpu;power=1440.8333333333335 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269657346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269660336;targets=influxd;devices=cpu;power=2593.461860854987 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269663346;targets=influxd;devices=cpu;power=6354.114713216957 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269666335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269669336;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269672336;targets=influxd;devices=cpu;power=9000.838222967308 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269675335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269678346;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269681335;targets=influxd;devices=cpu;power=8569.166666666666 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269684346;targets=influxd;devices=cpu;power=378.8509575353872 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269687336;targets=influxd;devices=cpu;power=76.47058823529413 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269690335;targets=influxd;devices=cpu;power=2430.717863105175 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269693335;targets=influxd;devices=cpu;power=6233.91812865497 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269696336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269699346;targets=influxd;devices=cpu;power=75.51867219917013 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269702346;targets=influxd;devices=cpu;power=8887.312186978297 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269705336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269708335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269711346;targets=influxd;devices=cpu;power=8479.201331114808 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269714346;targets=influxd;devices=cpu;power=380.7531380753138 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269717336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269720336;targets=influxd;devices=cpu;power=2521.410579345088 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269723335;targets=influxd;devices=cpu;power=6294.166666666666 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269726335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269729346;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269732336;targets=influxd;devices=cpu;power=8978.260869565216 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269735336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269738346;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269741345;targets=influxd;devices=cpu;power=8865.112406328059 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269744335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269747336;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269750335;targets=influxd;devices=cpu;power=6994.152046783625 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269753335;targets=influxd;devices=cpu;power=6912.353923205343 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269756335;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269759336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269762346;targets=influxd;devices=cpu;power=8760.165975103735 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269765335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269768346;targets=influxd;devices=cpu;power=75.64422277639235 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269771336;targets=influxd;devices=cpu;power=8612.227805695144 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269774335;targets=influxd;devices=cpu;power=303.5863219349458 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269777340;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269780335;targets=influxd;devices=cpu;power=2676.470588235294 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269783335;targets=influxd;devices=cpu;power=6239.130434782608 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269786335;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269789336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269792346;targets=influxd;devices=cpu;power=8767.441860465118 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269795336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269798345;targets=influxd;devices=cpu;power=75.64422277639235 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269801355;targets=influxd;devices=cpu;power=8804.003336113428 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269804335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269807336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269810336;targets=influxd;devices=cpu;power=2658.5976627712857 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269813336;targets=influxd;devices=cpu;power=6183.724832214765 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269816336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269819336;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269822336;targets=influxd;devices=cpu;power=8970.760233918129 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269825346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269828336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269831336;targets=influxd;devices=cpu;power=8695.725062866723 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269834336;targets=influxd;devices=cpu;power=227.5 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269837345;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269840336;targets=influxd;devices=cpu;power=2447.058823529412 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269843336;targets=influxd;devices=cpu;power=6478.224455611389 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269846335;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269849335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269852347;targets=influxd;devices=cpu;power=8828.358208955224 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269855336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269858346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269861345;targets=influxd;devices=cpu;power=8735.392320534223 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269864346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269867346;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269870346;targets=influxd;devices=cpu;power=3114.357262103506 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269873346;targets=influxd;devices=cpu;power=10692.499999999998 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269876347;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269879346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269882346;targets=influxd;devices=cpu;power=8750.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269885335;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269888336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269891345;targets=influxd;devices=cpu;power=8940.882597835138 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269894336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269897335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269900336;targets=influxd;devices=cpu;power=2589.121338912134 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269903336;targets=influxd;devices=cpu;power=6402.010050251256 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269906346;targets=influxd;devices=cpu;power=75.64422277639235 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269909336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269912336;targets=influxd;devices=cpu;power=8840.871021775545 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269915346;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269918336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269921342;targets=influxd;devices=cpu;power=8850.374064837904 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269924335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269927336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269930335;targets=influxd;devices=cpu;power=2500.416319733555 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269933336;targets=influxd;devices=cpu;power=6467.391304347825 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269936335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269939345;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269942335;targets=influxd;devices=cpu;power=8833.47280334728 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269945346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269948346;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269951346;targets=influxd;devices=cpu;power=8782.029950083193 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269954335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269957336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269960346;targets=influxd;devices=cpu;power=2571.90357439734 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269963336;targets=influxd;devices=cpu;power=6275.862068965517 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269966346;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269969345;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269972336;targets=influxd;devices=cpu;power=8985.774058577405 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269975336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269978335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269981335;targets=influxd;devices=cpu;power=8818.713450292398 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269984335;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269987336;targets=influxd;devices=cpu;power=0.0 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269990335;targets=influxd;devices=cpu;power=2430.717863105175 mW
muid=4b9e3e40-42d1-420f-8bb6-de5684f0522f;timestamp=1516269993345;targets=influxd;devices=cpu;power=11734.608985024957 mW
